Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2024-10-23,PHO,LAC,1,3,35.08,10,5,5,1,0,0,0,2,8,2,1,0,0,11,6
2024-10-25,PHO,LAL,1,-7,32.4,8,5,4,2,2,2,0,2,4,1,0,2,0,14,-12
2024-10-26,PHO,DAL,0,12,30.77,7,3,3,2,0,0,0,5,7,1,1,0,0,8,6
2024-10-28,PHO,LAL,0,4,30.68,8,3,4,1,0,0,2,6,5,3,0,1,1,7,-13
2024-10-31,PHO,LAC,1,6,33.17,8,3,4,1,0,0,0,3,11,0,0,1,3,7,12
2024-11-02,PHO,POR,0,6,28.72,10,5,7,3,2,2,2,5,6,1,0,1,1,15,5
2024-11-04,PHO,PHI,0,2,28.58,5,2,2,0,0,0,1,2,5,0,0,2,1,4,-4
2024-11-06,PHO,MIA,0,3,32.87,7,2,3,1,0,0,0,1,8,0,0,1,1,5,-1
2024-11-08,PHO,DAL,1,1,31.12,13,7,5,3,0,0,0,2,5,1,0,3,3,17,5
2024-11-10,PHO,SAC,0,-9,40.3,14,8,10,6,0,0,1,2,4,2,0,0,1,22,2
2024-11-12,PHO,UTA,1,8,33.07,7,3,4,1,1,2,1,1,7,0,0,3,1,8,-3
2024-11-13,PHO,SAC,1,-23,31.35,11,3,9,2,2,2,2,2,8,0,0,0,0,10,-7
2024-11-15,PHO,OKC,1,-16,30.18,8,2,8,2,1,2,0,3,3,0,0,0,1,7,-14
2024-11-17,PHO,MIN,1,-3,37.18,12,6,2,1,0,0,1,5,11,3,0,1,1,13,-2
2024-11-18,PHO,ORL,0,-10,32.32,17,7,11,4,0,0,1,2,8,0,0,0,1,18,2
2024-11-20,PHO,NYK,0,-16,30.97,13,6,7,3,0,0,2,3,10,2,0,2,1,15,-13
2024-11-26,PHO,LAL,0,27,33.35,8,4,2,0,0,0,0,1,6,5,0,1,1,8,23
2024-11-27,PHO,BRK,0,-10,32.4,6,4,4,2,0,0,0,2,12,0,0,2,1,10,-7
2024-11-30,PHO,GSW,0,8,32.1,9,7,5,4,1,2,0,3,9,0,0,1,1,19,0
