Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2024-10-23,PHO,LAC,1,3,35.08,10,5,5,1,0,0,0,2,8,2,1,0,0,11,6
2024-10-25,PHO,LAL,1,-7,32.4,8,5,4,2,2,2,0,2,4,1,0,2,0,14,-12
2024-10-26,PHO,DAL,0,12,30.78,7,3,3,2,0,0,0,5,7,1,1,0,0,8,6
2024-10-28,PHO,LAL,0,4,30.68,8,3,4,1,0,0,2,6,5,3,0,1,1,7,-13
2024-10-31,PHO,LAC,1,6,33.17,8,3,4,1,0,0,0,3,11,0,0,1,3,7,12
2024-11-02,PHO,POR,0,6,28.72,10,5,7,3,2,2,2,5,6,1,0,1,1,15,5
2024-11-04,PHO,PHI,0,2,28.58,5,2,2,0,0,0,1,2,5,0,0,2,1,4,-4
2024-11-06,PHO,MIA,0,3,32.87,7,2,3,1,0,0,0,1,8,0,0,1,1,5,-1
2024-11-08,PHO,DAL,1,1,31.12,13,7,5,3,0,0,0,2,5,1,0,3,3,17,5
2024-11-10,PHO,SAC,0,-9,40.3,14,8,10,6,0,0,1,2,4,2,0,0,1,22,2
