Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2024-10-23,CLE,TOR,1,30,8.5,5,2,2,0,0,0,0,0,1,0,0,0,0,4,-1
2024-10-25,CLE,DET,0,12,1.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-26,CLE,WAS,1,19,3.37,0,0,0,0,0,0,0,2,1,0,2,0,0,0,-1
2024-11-02,CLE,MIL,1,1,5.43,0,0,0,0,0,0,0,1,2,0,0,0,0,0,6
2024-11-04,CLE,MIL,0,2,5.47,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
2024-11-06,CLE,NOP,1,9,5.22,3,2,1,1,0,0,0,1,0,0,2,1,1,5,4
2024-11-08,CLE,GSW,0,19,3.43,1,1,0,0,0,0,0,0,1,0,0,0,0,2,-9
2024-11-13,CLE,PHI,1,8,10.52,1,1,0,0,1,2,0,1,2,0,0,1,0,3,-5
2024-11-15,CLE,CHI,0,18,5.62,1,0,0,0,0,0,0,1,1,0,0,0,1,0,-5
2024-11-17,CLE,CHO,0,14,21.37,4,2,2,1,2,2,1,4,2,2,0,1,2,7,-1
2024-11-19,CLE,BOS,1,-3,25.4,8,6,3,3,0,0,0,3,3,0,0,0,1,15,12
2024-11-20,CLE,NOP,0,28,34.97,5,2,2,0,0,0,0,1,7,2,2,3,2,4,16
2024-11-24,CLE,TOR,0,14,5.52,1,1,0,0,0,1,0,0,0,1,0,2,0,2,-5
2024-11-27,CLE,ATL,0,-11,7.13,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4
2024-11-29,CLE,ATL,1,-16,2.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2
2024-12-03,CLE,WAS,0,31,5.68,1,1,0,0,0,0,0,0,2,0,0,0,0,2,4
2024-12-20,CLE,MIL,0,23,7.7,0,0,0,0,0,0,0,1,1,0,0,0,0,0,-8
2024-12-21,CLE,PHI,0,27,5.25,3,1,0,0,0,0,1,1,1,0,0,0,1,2,-4
2024-12-30,CLE,GSW,1,18,4.08,2,1,0,0,0,0,0,1,0,0,0,0,0,2,-4
2025-01-03,CLE,DAL,1,12,4.12,1,0,0,0,2,2,0,0,0,0,1,0,1,2,-7
2025-01-05,CLE,CHO,0,10,3.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9
2025-01-12,CLE,IND,0,-15,2.73,1,1,0,0,0,0,0,0,0,0,0,0,0,2,2
2025-01-14,CLE,IND,1,10,1.48,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-4
2025-01-16,CLE,OKC,1,-20,7.05,3,3,1,1,1,1,1,1,3,0,1,1,1,8,12
