Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2024-10-23,ATL,BRK,0,4,19.0,8,2,4,1,2,4,1,1,0,0,0,1,2,7,1
2024-10-25,ATL,CHO,0,5,18.53,5,1,4,1,2,2,0,0,1,0,1,0,0,5,-14
2024-10-27,ATL,OKC,1,-24,26.92,12,6,2,0,1,2,3,6,2,1,1,1,1,13,-17
2024-10-28,ATL,WAS,0,-2,25.57,8,1,4,1,1,3,0,3,1,2,2,1,5,4,14
2024-10-30,ATL,WAS,1,-13,34.78,15,7,7,2,1,1,3,6,2,1,2,3,5,17,-4
2024-11-01,ATL,SAC,0,-8,19.88,9,1,6,1,0,0,0,1,0,0,0,1,3,3,-25
2024-11-03,ATL,NOP,1,15,29.87,13,4,5,1,2,2,1,5,1,3,0,2,3,11,-3
2024-11-04,ATL,BOS,0,-30,30.13,15,6,6,1,2,2,1,3,2,0,0,2,2,15,-24
2024-11-06,ATL,NYK,0,5,37.0,18,11,10,6,5,9,1,7,3,3,2,0,1,33,14
2024-11-08,ATL,DET,1,-1,25.07,7,2,3,0,3,4,4,5,3,0,1,3,3,7,-4
2024-11-09,ATL,CHI,0,-12,30.15,14,6,6,1,4,6,1,2,0,0,2,0,3,17,-13
2024-11-12,ATL,BOS,1,1,24.83,13,4,4,0,0,2,5,9,0,3,0,0,2,8,12
2024-11-15,ATL,WAS,0,12,27.23,12,4,4,0,3,4,0,2,2,0,0,1,1,11,7
2024-11-17,ATL,POR,1,-4,21.28,6,3,2,0,5,5,1,4,2,0,0,2,2,11,9
2024-11-18,ATL,SAC,1,1,26.1,11,6,5,3,3,4,1,3,2,2,1,3,3,18,-3
2024-11-20,ATL,GSW,1,-23,19.3,10,4,7,2,2,2,1,8,2,0,0,0,2,12,2
2024-11-22,ATL,CHI,1,-14,15.9,4,2,2,0,0,0,0,1,1,1,0,1,3,4,-9
2024-11-25,ATL,DAL,0,-10,16.62,8,2,3,1,0,0,0,2,2,0,0,1,1,5,6
2024-11-27,ATL,CLE,1,11,17.08,10,6,6,3,2,2,0,2,0,1,1,0,1,17,1
2024-11-29,ATL,CLE,0,16,20.58,8,4,4,2,1,2,1,3,1,1,1,1,3,11,1
2024-11-30,ATL,CHO,1,3,25.07,10,6,4,2,0,0,1,3,2,1,2,2,0,14,3
2024-12-02,ATL,NOP,0,12,24.4,11,5,5,1,2,4,0,1,1,1,1,1,2,13,7
2024-12-04,ATL,MIL,1,15,18.78,11,5,4,2,0,0,3,4,0,0,0,0,3,12,1
2024-12-06,ATL,LAL,0,2,21.85,11,5,3,1,0,0,0,4,0,1,1,1,1,11,-2
2024-12-08,ATL,DEN,0,-30,29.47,11,3,2,0,4,6,2,4,0,1,0,1,2,10,-13
2024-12-11,ATL,NYK,1,8,17.42,8,1,4,0,0,0,0,1,2,0,1,1,0,2,-1
2024-12-14,ATL,MIL,1,-8,16.83,3,1,1,0,0,0,0,0,0,0,0,1,1,2,-9
2024-12-19,ATL,SAS,1,-7,22.15,13,4,4,1,0,0,2,4,0,2,0,0,3,9,-4
2024-12-21,ATL,MEM,0,-16,22.08,7,3,3,1,3,4,1,2,1,0,0,1,1,10,-1
2024-12-23,ATL,MIN,0,13,19.18,5,2,4,1,0,0,0,0,1,0,0,3,1,5,-1
