Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2024-10-23,CHI,NOP,1,-12,36.77,17,10,8,5,2,3,1,5,3,0,0,7,4,27,-15
2024-10-25,CHI,MIL,1,11,33.28,15,9,6,2,5,6,1,5,1,0,2,1,0,25,9
2024-10-26,CHI,OKC,0,-19,34.27,13,6,9,4,6,7,0,9,3,2,1,7,1,22,-11
2024-10-28,CHI,MEM,1,3,34.6,22,12,12,5,1,1,0,3,4,1,0,1,0,30,-6
2024-10-30,CHI,ORL,0,3,35.62,9,2,4,1,6,8,0,10,3,1,0,4,2,11,10
2024-11-01,CHI,BRK,1,-8,33.95,17,7,9,5,2,2,0,1,2,1,0,2,1,21,-7
2024-11-09,CHI,ATL,1,12,31.58,12,7,5,1,3,4,0,2,7,1,0,3,1,18,5
2024-11-11,CHI,CLE,0,-6,35.85,20,12,7,2,0,1,0,6,3,0,0,2,2,26,16
2024-11-13,CHI,NYK,1,1,36.28,17,12,8,4,3,6,1,7,8,2,1,6,1,31,21
2024-11-15,CHI,CLE,1,-18,37.13,16,4,3,0,0,0,0,4,9,0,1,1,5,8,-5
2024-11-17,CHI,HOU,0,-36,26.33,9,4,3,1,6,6,0,5,1,2,1,0,3,15,-36
2024-11-18,CHI,DET,1,10,34.75,19,9,14,7,0,0,0,6,5,1,0,1,0,25,24
2024-11-20,CHI,MIL,1,-16,33.33,15,9,7,4,5,5,0,5,6,0,0,4,2,27,-10
2024-11-22,CHI,ATL,0,14,33.55,18,11,8,4,0,0,0,3,4,0,0,6,2,26,5
2024-11-23,CHI,MEM,0,-11,34.17,19,10,6,3,6,6,0,3,0,2,0,1,0,29,-18
2024-11-26,CHI,WAS,1,19,30.62,14,6,8,4,2,2,0,1,4,0,0,1,1,18,25
2024-11-27,CHI,ORL,1,-14,31.05,9,3,5,1,1,2,1,5,10,1,0,2,3,8,-20
2024-11-29,CHI,BOS,0,-9,35.3,22,11,11,4,3,3,0,1,1,0,0,0,4,29,-19
2024-12-02,CHI,BRK,0,26,25.98,13,7,7,3,1,1,0,0,4,1,0,0,0,18,25
2024-12-05,CHI,SAS,1,15,33.13,11,4,6,2,1,2,1,9,9,0,0,4,5,11,16
2024-12-06,CHI,IND,0,-9,33.87,22,12,9,5,3,5,0,3,3,1,0,4,1,32,-8
2024-12-08,CHI,PHI,0,-8,31.87,21,10,14,6,4,5,0,4,3,1,0,5,2,30,-13
2024-12-13,CHI,CHO,0,14,33.92,11,4,4,1,4,5,0,4,3,3,0,5,2,13,17
2024-12-19,CHI,BOS,1,9,33.0,19,11,11,6,8,9,0,6,4,0,0,1,1,36,8
2024-12-21,CHI,BOS,0,-25,29.53,11,4,5,4,2,2,0,4,4,1,0,2,1,14,-12
2024-12-23,CHI,MIL,0,-21,33.62,13,5,6,1,3,3,0,6,3,1,0,3,0,14,-18
2024-12-26,CHI,ATL,1,-8,36.07,25,14,9,7,2,2,1,5,7,1,1,7,3,37,-8
2024-12-28,CHI,MIL,0,5,34.58,12,5,4,1,4,6,0,6,7,0,0,3,0,15,7
2025-01-01,CHI,WAS,1,-18,31.22,20,12,8,3,5,7,0,1,3,2,1,3,2,32,2
2025-01-04,CHI,NYK,0,13,35.82,21,13,6,3,4,4,1,4,7,1,0,2,0,33,7
2025-01-06,CHI,SAS,0,4,39.58,25,13,6,3,6,7,1,10,8,1,0,2,1,35,13
2025-01-08,CHI,IND,1,-16,34.92,20,12,6,2,5,6,0,4,4,0,1,3,2,31,-20
2025-01-10,CHI,WAS,0,33,32.95,21,14,7,3,2,4,0,5,3,1,0,1,0,33,34
2025-01-12,CHI,SAC,0,-5,37.5,24,12,8,5,7,7,2,10,4,1,0,2,0,36,5
