Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2024-10-23,IND,DET,1,6,31.97,15,8,3,1,2,3,3,8,9,2,0,0,0,19,15
2024-10-25,IND,NYK,1,-25,23.22,11,5,4,0,2,2,2,5,2,0,0,2,1,12,-23
2024-10-27,IND,PHI,0,-4,40.12,11,7,4,2,1,2,0,5,6,0,1,1,2,17,14
2024-10-28,IND,ORL,1,-4,33.82,18,10,5,2,4,5,2,9,4,2,0,2,5,26,-9
2024-10-30,IND,BOS,0,3,37.68,20,11,8,6,1,4,5,11,5,0,0,2,2,29,5
2024-11-01,IND,NOP,1,-7,31.72,13,7,5,2,0,0,1,5,6,1,1,2,6,16,1
2024-11-04,IND,DAL,1,7,35.58,16,10,2,1,2,2,1,6,4,0,0,1,1,23,16
2024-11-06,IND,ORL,0,7,33.48,13,6,3,0,5,5,1,4,3,0,0,0,3,17,6
2024-11-08,IND,CHO,1,-20,33.62,17,11,7,5,0,2,0,4,3,3,0,2,2,27,5
2024-11-10,IND,NYK,0,11,34.12,13,5,6,2,2,2,3,8,3,0,0,0,4,14,8
2024-11-13,IND,ORL,1,-4,38.72,11,8,6,4,5,5,1,7,2,0,0,3,4,25,0
2024-11-15,IND,MIA,0,-13,29.93,14,6,4,1,1,1,2,5,2,0,0,1,2,14,-25
2024-11-17,IND,MIA,0,9,35.25,11,9,3,2,3,3,0,4,3,1,0,2,6,23,10
2024-11-18,IND,TOR,1,-11,38.98,20,9,3,1,6,8,6,10,5,1,0,0,2,25,-12
2024-11-20,IND,HOU,1,-17,31.35,14,8,1,1,4,5,1,4,0,2,0,3,3,21,-9
2024-11-22,IND,MIL,1,-12,33.85,16,9,5,1,6,8,1,8,1,1,0,2,3,25,-10
2024-11-24,IND,WAS,0,12,33.58,14,7,3,2,6,6,1,6,6,1,0,1,3,22,25
2024-11-25,IND,NOP,0,4,36.93,13,6,4,1,1,1,2,7,7,0,0,2,2,14,4
2024-11-27,IND,POR,0,7,38.2,20,12,5,2,3,4,2,7,4,2,2,1,5,29,1
2024-11-29,IND,DET,0,-24,34.65,19,9,6,1,2,2,2,9,2,1,0,1,2,21,-4
2024-12-01,IND,MEM,1,-15,30.05,15,7,5,1,2,2,1,2,6,0,1,3,3,17,-11
2024-12-03,IND,TOR,1,-11,35.78,13,4,5,2,3,5,4,6,1,3,0,2,6,13,-22
2024-12-04,IND,BRK,1,-9,37.08,10,5,3,1,3,5,0,6,0,1,1,1,2,14,-6
2024-12-06,IND,CHI,1,9,36.68,15,7,5,3,4,4,2,7,2,0,0,1,1,21,-1
2024-12-08,IND,CHO,0,-4,34.13,8,3,2,0,3,3,1,11,3,2,0,3,4,9,-5
2024-12-13,IND,PHI,1,14,30.57,11,9,2,2,3,5,1,8,3,1,1,2,2,23,19
2024-12-15,IND,NOP,0,15,36.08,16,8,6,3,3,4,1,5,2,1,1,0,2,22,14
2024-12-19,IND,PHO,1,9,39.62,22,9,7,3,4,5,3,18,3,1,1,1,3,25,5
2024-12-22,IND,SAC,1,27,28.1,14,7,5,2,3,5,1,10,3,0,0,0,3,19,13
2024-12-23,IND,GSW,1,6,34.28,18,9,4,1,1,1,1,5,1,2,0,1,5,20,0
