Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2024-10-23,UTA,MEM,0,-2,19.47,0,0,0,0,2,2,0,4,0,0,0,1,4,2,-4
2024-10-25,UTA,GSW,0,-41,25.2,6,1,3,0,0,0,0,3,2,1,0,1,1,2,-31
2024-10-28,UTA,DAL,1,-8,15.8,5,1,3,0,0,0,2,4,0,0,1,1,0,2,-10
2024-10-29,UTA,SAC,0,-17,29.83,7,3,6,3,0,0,0,0,2,2,0,1,1,9,-11
2024-10-31,UTA,SAS,0,-18,23.62,6,0,5,0,2,2,1,5,2,0,0,1,0,2,-13
2024-11-02,UTA,DEN,1,-26,19.72,11,2,5,0,0,0,1,1,0,0,0,0,1,4,-20
2024-11-04,UTA,CHI,1,9,29.9,8,5,1,0,1,4,2,5,4,1,0,0,1,11,16
2024-11-07,UTA,MIL,1,-23,25.38,5,2,4,2,0,0,0,2,1,0,1,1,1,6,-22
2024-11-09,UTA,SAS,1,1,16.98,3,0,2,0,0,0,0,1,1,1,1,2,0,0,-4
2024-11-12,UTA,PHO,0,-8,15.22,2,0,0,0,0,0,0,0,2,1,0,1,1,0,0
2024-11-14,UTA,DAL,0,2,15.48,3,1,1,0,1,2,0,3,2,0,0,1,2,3,11
2024-11-16,UTA,SAC,1,-4,10.88,1,0,1,0,0,0,0,0,1,0,0,0,3,0,-6
2024-11-17,UTA,LAC,1,-11,19.72,5,3,3,2,0,0,2,4,1,1,1,0,1,8,-19
2024-11-19,UTA,LAL,1,-6,8.17,0,0,0,0,0,0,0,1,1,0,0,0,1,0,-6
2024-11-21,UTA,SAS,1,-8,14.65,2,0,1,0,0,0,0,2,0,0,1,1,3,0,-8
2024-11-23,UTA,NYK,0,15,8.85,3,0,2,0,0,0,0,2,0,0,0,0,0,0,-6
2024-12-26,UTA,POR,1,-2,25.03,3,2,1,1,0,0,1,1,1,0,1,1,4,5,-18
2024-12-28,UTA,PHI,0,-3,23.17,4,2,1,0,2,2,1,5,1,0,0,2,5,6,16
2024-12-30,UTA,DEN,0,-11,17.13,3,2,3,2,1,2,0,1,1,0,0,1,1,7,-7
2025-01-07,UTA,ATL,0,-3,29.35,6,1,2,0,2,2,0,3,3,1,0,0,2,4,-2
2025-01-09,UTA,MIA,0,-5,23.48,3,1,1,1,2,2,0,0,0,3,2,1,5,5,-18
2025-01-11,UTA,PHO,1,-8,21.63,10,5,4,2,1,3,2,2,2,0,0,1,3,13,7
