Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2024-10-23,TOR,CLE,0,-30,24.55,10,4,3,0,0,0,0,0,3,2,0,5,0,8,-20
2024-10-25,TOR,PHI,0,8,19.3,5,3,4,2,0,0,0,3,3,0,0,3,6,8,5
2024-10-26,TOR,MIN,1,-11,28.8,5,0,1,0,0,0,0,2,8,1,1,0,2,0,-12
2024-10-28,TOR,DEN,0,-2,35.28,10,5,6,3,3,4,1,2,6,0,1,4,3,16,0
2024-10-30,TOR,CHO,1,-5,28.43,11,5,5,0,1,2,1,2,11,0,0,2,4,11,-5
2024-11-01,TOR,LAL,0,-6,30.93,9,4,6,2,0,0,0,3,5,0,2,3,4,10,-2
2024-11-02,TOR,SAC,0,3,37.08,6,2,2,0,0,0,0,4,7,5,0,5,4,4,0
2024-11-04,TOR,DEN,1,-2,30.43,11,5,7,2,1,1,0,1,8,1,0,0,2,13,-1
2024-11-06,TOR,SAC,1,-15,32.37,11,8,3,2,2,2,1,3,6,1,0,1,2,20,-14
2024-11-09,TOR,LAC,1,-2,21.93,9,2,5,1,2,4,2,4,4,0,0,0,2,7,2
2024-11-10,TOR,LAL,1,-20,18.53,5,1,3,0,0,0,2,4,5,0,0,1,4,2,-7
2024-11-12,TOR,MIL,1,-14,33.17,2,0,0,0,1,2,0,4,8,1,0,3,1,1,1
2024-11-15,TOR,DET,0,-4,32.82,9,2,2,1,0,0,1,6,5,3,0,2,1,5,9
2024-11-16,TOR,BOS,1,-3,32.25,5,4,2,1,1,1,1,3,5,1,0,0,4,10,0
2024-11-18,TOR,IND,0,11,32.6,7,4,2,1,2,2,0,0,4,0,0,3,5,11,26
2024-11-21,TOR,MIN,0,5,27.48,4,0,2,0,3,4,0,2,8,0,0,3,3,3,20
2024-11-24,TOR,CLE,1,-14,24.63,4,2,3,2,0,2,0,1,3,1,0,6,3,6,-10
2024-11-25,TOR,DET,1,-2,30.78,7,1,5,1,0,0,1,1,3,1,0,0,3,3,-13
2024-11-27,TOR,NOP,1,26,15.13,1,0,1,0,0,0,0,0,4,0,0,1,1,0,-2
2024-11-29,TOR,MIA,1,-10,20.43,4,2,1,0,0,0,0,1,3,1,0,2,1,4,-4
2024-12-01,TOR,MIA,0,3,28.38,8,3,5,1,0,0,0,0,3,1,0,1,4,7,20
2024-12-03,TOR,IND,0,11,26.42,9,3,4,1,1,2,1,3,3,1,0,1,2,8,-4
2024-12-05,TOR,OKC,0,-37,23.83,5,0,5,0,0,0,1,3,4,1,1,1,5,0,-14
2024-12-07,TOR,DAL,0,-7,26.5,2,0,1,0,1,2,1,3,4,1,0,1,3,1,-5
