Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2025-12-07,TOR,BOS,0,-8,04.42,1,0,0,0,0,0,0,0,0,1,0,0,0,0,6
2025-12-09,TOR,NYK,0,-16,02.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-03,TOR,ATL,0,17,01.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-09,TOR,BOS,1,-8,15.38,7,3,5,1,0,0,0,1,3,0,1,1,0,7,3
2026-01-11,TOR,PHI,0,,29.73,11,3,3,0,3,4,3,8,1,4,2,1,4,9,-8
2026-01-12,TOR,PHI,0,-13,12.57,3,1,2,0,4,4,2,2,2,0,0,0,1,6,-8
2026-01-14,TOR,IND,1,14,07.35,0,0,0,0,1,2,1,1,0,0,0,1,1,1,1
2026-01-16,TOR,LAC,0,,10.82,3,2,1,1,0,0,0,0,1,0,0,0,3,5,-5
2026-01-18,TOR,LAL,1,-17,02.28,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1
2026-01-20,TOR,GSW,1,18,01.73,0,0,0,0,2,2,0,0,0,0,0,0,0,2,3
2026-02-05,TOR,CHI,0,16,01.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2026-02-08,TOR,IND,0,18,03.65,4,1,1,0,0,0,0,1,0,1,0,0,1,2,-4
2026-02-11,TOR,DET,0,-18,03.85,2,1,0,0,0,0,0,1,0,0,0,0,0,2,1
2026-03-03,TOR,NYK,0,-16,00.83,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
